Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
13959,18:49:23.4499,H,-1.475566,1.074303,-0.6888885,-0.9989609,0.04163977,-0.01674576,0.007933903,355.2432,1.961926,359.0084
13959,18:49:23.4499,T,-1.477531,0.8712356,-0.8797474,0.2190389,-0.9743419,-0.04192134,0.03037344,334.8942,184.9131,173.9781
13960,18:49:23.4608,H,-1.47553,1.074393,-0.6888875,-0.9989445,0.04207963,-0.01669009,0.007788112,355.1924,1.955337,359.0245
13960,18:49:23.4608,T,-1.477542,0.8712467,-0.8797536,0.2189742,-0.9743614,-0.04191441,0.03022072,334.9008,184.8934,173.9837
13961,18:49:23.4718,H,-1.475556,1.074468,-0.6889569,-0.9989311,0.04243371,-0.01658107,0.007826393,355.1517,1.9434,359.0199
13961,18:49:23.4718,T,-1.477435,0.8713123,-0.8797722,0.2188592,-0.9743951,-0.04182703,0.03009052,334.913,184.8739,173.999
13962,18:49:23.4828,H,-1.475627,1.074561,-0.6890048,-0.9989132,0.04287814,-0.01662725,0.007581146,355.1003,1.948014,359.047
13962,18:49:23.4828,T,-1.477492,0.871323,-0.8796668,0.2187712,-0.9744189,-0.04176107,0.03004889,334.9227,184.8662,174.009
13963,18:49:23.4938,H,-1.475689,1.074639,-0.6890531,-0.9988969,0.04333566,-0.0164771,0.007453801,355.0475,1.93064,359.0614
13963,18:49:23.4938,T,-1.477494,0.8713415,-0.8796304,0.2187006,-0.9744344,-0.04177267,0.03004467,334.931,184.8653,174.0083
13964,18:49:23.5047,H,-1.475743,1.074724,-0.6891023,-0.9988781,0.04383782,-0.01644292,0.007107791,354.9892,1.925532,359.1003
13964,18:49:23.5047,T,-1.477571,0.8712736,-0.8796071,0.2186678,-0.9744437,-0.04175286,0.0300087,334.9346,184.8601,174.012
13965,18:49:23.5157,H,-1.475842,1.0748,-0.6892062,-0.9988574,0.04436039,-0.01635212,0.006976202,354.9289,1.914987,359.1149
13965,18:49:23.5157,T,-1.47758,0.8712875,-0.8795758,0.2186607,-0.974446,-0.0417277,0.03002185,334.9354,184.8609,174.0148
13966,18:49:23.5267,H,-1.475878,1.074886,-0.6892372,-0.9988384,0.04489998,-0.01620184,0.006596813,354.8662,1.896331,359.1582
13966,18:49:23.5267,T,-1.477701,0.8713334,-0.8796529,0.2186227,-0.9744521,-0.0418085,0.02998783,334.94,184.8586,174.0061
13967,18:49:23.5386,H,-1.475939,1.074969,-0.6892843,-0.998822,0.0453014,-0.01618602,0.00637144,354.8197,1.89375,359.1833
13967,18:49:23.5386,T,-1.477718,0.8713402,-0.8796197,0.2186747,-0.9744412,-0.04177695,0.03000795,334.9339,184.8607,174.009
13968,18:49:23.5496,H,-1.475985,1.075032,-0.6893135,-0.9988096,0.04564806,-0.01610271,0.006037524,354.7793,1.882767,359.2215
13968,18:49:23.5496,T,-1.477761,0.871408,-0.8796018,0.2186264,-0.9744499,-0.04179246,0.03005385,334.9399,184.8663,174.0062
13969,18:49:23.5606,H,-1.476075,1.075068,-0.6893544,-0.9987926,0.04606128,-0.01601333,0.005934812,354.7316,1.872344,359.233
13969,18:49:23.5606,T,-1.477788,0.8714284,-0.8795692,0.2186376,-0.9744473,-0.04177766,0.03008037,334.9387,184.8693,174.0072
13970,18:49:23.5715,H,-1.476133,1.075114,-0.6893741,-0.9987821,0.04631343,-0.01600516,0.005773437,354.7024,1.870785,359.2511
13970,18:49:23.5715,T,-1.477868,0.8713944,-0.879473,0.2187101,-0.9744244,-0.04181688,0.03023748,334.9313,184.8904,173.9975
13971,18:49:23.5825,H,-1.476159,1.075116,-0.6893461,-0.9987701,0.04658329,-0.01598361,0.005728111,354.6713,1.868315,359.2559
13971,18:49:23.5825,T,-1.477748,0.871326,-0.8793892,0.2187542,-0.9744118,-0.04176625,0.03039576,334.9269,184.909,173.9991
13972,18:49:23.5935,H,-1.476253,1.075171,-0.6892828,-0.9987599,0.04680986,-0.01597816,0.00567297,354.6452,1.867601,359.2618
13972,18:49:23.5935,T,-1.47777,0.8713388,-0.8793452,0.2186871,-0.9744171,-0.04184823,0.03059414,334.9364,184.9351,173.9841
13973,18:49:23.6055,H,-1.476292,1.075194,-0.6892725,-0.9987543,0.04691845,-0.01600953,0.00569097,354.6328,1.871405,359.2593
13973,18:49:23.6055,T,-1.477827,0.8714298,-0.8792955,0.2187971,-0.9743862,-0.04191156,0.03070548,334.9245,184.9515,173.9723
13974,18:49:23.6164,H,-1.476345,1.075202,-0.6892868,-0.9987481,0.04703822,-0.0160438,0.005693791,354.6191,1.875471,359.2586
13974,18:49:23.6164,T,-1.477855,0.8714618,-0.8792534,0.2188737,-0.9743602,-0.04204751,0.03080045,334.9168,184.9677,173.9522
13975,18:49:23.6274,H,-1.476372,1.075223,-0.6892663,-0.9987442,0.04706925,-0.01619068,0.00569608,354.6157,1.892401,359.2575
13975,18:49:23.6274,T,-1.477963,0.8715218,-0.8793073,0.2189318,-0.9743448,-0.04215281,0.03072803,334.9101,184.9622,173.9407
13976,18:49:23.6384,H,-1.476403,1.075218,-0.6892558,-0.9987401,0.04708438,-0.01638599,0.005724659,354.6141,1.915026,359.2531
13976,18:49:23.6384,T,-1.477978,0.871554,-0.8792849,0.2190026,-0.9743252,-0.04222627,0.03074355,334.9023,184.9668,173.9306
13977,18:49:23.6493,H,-1.476399,1.075214,-0.6892134,-0.9987378,0.0471145,-0.01643872,0.005741292,354.6108,1.921209,359.2509
13977,18:49:23.6493,T,-1.477959,0.8714985,-0.8792663,0.2190861,-0.9743009,-0.04235489,0.030745,334.8932,184.9713,173.914
13978,18:49:23.6603,H,-1.476447,1.07521,-0.6891335,-0.9987335,0.04707227,-0.01676725,0.005873112,354.6161,1.959657,359.234
13978,18:49:23.6603,T,-1.478054,0.8714823,-0.8792167,0.2191433,-0.9742824,-0.04246556,0.03077068,334.8872,184.978,173.8991
13979,18:49:23.6713,H,-1.476454,1.075185,-0.6890756,-0.9987346,0.04697848,-0.01691858,0.006006399,354.6273,1.977687,359.218
13979,18:49:23.6713,T,-1.4781,0.8714681,-0.8791947,0.2191652,-0.9742758,-0.04254093,0.0307193,334.8847,184.9739,173.891
13980,18:49:23.6823,H,-1.476458,1.075164,-0.6890707,-0.9987364,0.04683553,-0.01719221,0.006040058,354.6439,2.009191,359.213
13980,18:49:23.6823,T,-1.478107,0.8715013,-0.8792186,0.2191471,-0.9742734,-0.04263873,0.03078835,334.8878,184.985,173.8772
13981,18:49:23.6942,H,-1.476411,1.075098,-0.6890126,-0.9987386,0.04666713,-0.01746978,0.006192913,354.6638,2.04176,359.1943
13981,18:49:23.6942,T,-1.478155,0.8714854,-0.8792099,0.2191288,-0.9742732,-0.04272409,0.03080698,334.8905,184.9894,173.8663
13982,18:49:23.7052,H,-1.476413,1.075055,-0.688952,-0.9987465,0.0464292,-0.01761477,0.006287623,354.6914,2.058698,359.1831
13982,18:49:23.7052,T,-1.478188,0.8714852,-0.8791647,0.2191346,-0.9742702,-0.04280093,0.03075057,334.8898,184.9846,173.8583
13983,18:49:23.7162,H,-1.476416,1.075,-0.6889024,-0.9987538,0.04620972,-0.0177689,0.00630722,354.7167,2.076301,359.1805
13983,18:49:23.7162,T,-1.478226,0.8714904,-0.8791478,0.2192179,-0.9742517,-0.04285225,0.03067464,334.8799,184.9774,173.8533
13984,18:49:23.7271,H,-1.476434,1.074951,-0.6888511,-0.9987619,0.04594405,-0.01797043,0.006399376,354.7475,2.099686,359.1695
13984,18:49:23.7271,T,-1.478276,0.8715492,-0.8791853,0.2193437,-0.9742222,-0.04295887,0.0305593,334.8649,184.9673,173.8423
13985,18:49:23.7381,H,-1.476474,1.074944,-0.6887753,-0.9987701,0.04569572,-0.0181376,0.006435913,354.7762,2.118841,359.1649
13985,18:49:23.7381,T,-1.478222,0.8714538,-0.8790965,0.2194877,-0.9741883,-0.04303874,0.03049462,334.8481,184.9629,173.8329
13986,18:49:23.7491,H,-1.476505,1.074895,-0.688719,-0.9987779,0.04545973,-0.01825089,0.006559672,354.8036,2.132267,359.1506
13986,18:49:23.7491,T,-1.47825,0.8714432,-0.8790755,0.2196503,-0.974149,-0.04310067,0.0304912,334.8293,184.9657,173.824
13987,18:49:23.7600,H,-1.476484,1.074851,-0.6886746,-0.9987817,0.04534457,-0.01832509,0.006575405,354.817,2.140758,359.1487
13987,18:49:23.7600,T,-1.478208,0.8714352,-0.8790573,0.2196805,-0.9741396,-0.04318737,0.03045306,334.826,184.9637,173.8141
13988,18:49:23.7720,H,-1.476511,1.074832,-0.6886144,-0.9987888,0.04516068,-0.01834886,0.006700138,354.8383,2.143943,359.1346
13988,18:49:23.7720,T,-1.478228,0.8714237,-0.8790375,0.219725,-0.9741282,-0.04320427,0.03047018,334.821,184.9667,173.8111
13989,18:49:23.7830,H,-1.476526,1.074794,-0.6885709,-0.9987952,0.04504059,-0.01835478,0.006534698,354.8518,2.143642,359.1539
13989,18:49:23.7830,T,-1.478187,0.8714134,-0.8790655,0.219767,-0.9741156,-0.04326476,0.03048753,334.8165,184.9709,173.8028
13990,18:49:23.7940,H,-1.476568,1.074803,-0.6884969,-0.9988033,0.04486024,-0.01837757,0.006469281,354.8723,2.145737,359.1617
13990,18:49:23.7940,T,-1.478188,0.8714034,-0.879052,0.219823,-0.9741033,-0.04324857,0.03050024,334.8099,184.9725,173.804
13991,18:49:23.8049,H,-1.476595,1.07475,-0.688323,-0.998802,0.04487855,-0.0184084,0.006458735,354.8702,2.149246,359.1627
13991,18:49:23.8049,T,-1.478389,0.8714451,-0.8789047,0.2198774,-0.974081,-0.04344691,0.03053686,334.8048,184.983,173.778
13992,18:49:23.8159,H,-1.476672,1.074762,-0.6882116,-0.9988084,0.04477555,-0.01833347,0.00638692,354.8818,2.140157,359.1716
13992,18:49:23.8159,T,-1.47841,0.8714287,-0.8788861,0.2200024,-0.974058,-0.04338033,0.03046749,334.7894,184.9738,173.787
13993,18:49:23.8269,H,-1.476731,1.07475,-0.6881397,-0.9988113,0.04471838,-0.01835683,0.006272009,354.8882,2.142195,359.1848
13993,18:49:23.8269,T,-1.478514,0.8714655,-0.8789769,0.2200713,-0.9740371,-0.04347092,0.03050659,334.782,184.9818,173.7742
13994,18:49:23.8388,H,-1.476825,1.07474,-0.6880982,-0.9988119,0.04475334,-0.01826501,0.006198043,354.8839,2.131296,359.1937
13994,18:49:23.8388,T,-1.478571,0.8713961,-0.8789696,0.2200571,-0.9740387,-0.04347315,0.03055711,334.784,184.9879,173.7726
13995,18:49:23.8498,H,-1.47689,1.074729,-0.6880419,-0.9988153,0.04471233,-0.01822255,0.006067005,354.8883,2.125702,359.209
13995,18:49:23.8498,T,-1.478585,0.8713415,-0.8789378,0.2200245,-0.9740405,-0.04354267,0.03063406,334.7887,184.999,173.7622
13996,18:49:23.8608,H,-1.476955,1.074705,-0.6879385,-0.9988214,0.04462439,-0.01816755,0.005859629,354.8979,2.118231,359.2334
13996,18:49:23.8608,T,-1.478624,0.8712947,-0.8789299,0.2199638,-0.9740506,-0.04358235,0.03068994,334.7964,185.0065,173.7563
13997,18:49:23.8717,H,-1.477036,1.074682,-0.6878768,-0.9988287,0.04450758,-0.01808708,0.005764827,354.911,2.108385,359.2449
13997,18:49:23.8717,T,-1.478716,0.871273,-0.878911,0.2199332,-0.9740593,-0.0436155,0.03058732,334.7995,184.9944,173.7553
13998,18:49:23.8827,H,-1.47715,1.074662,-0.6878817,-0.9988319,0.04451097,-0.01798498,0.005502867,354.91,2.095315,359.2755
13998,18:49:23.8827,T,-1.47865,0.8712744,-0.8789676,0.2200155,-0.9740416,-0.04358235,0.03060437,334.7898,184.9964,173.7582
13999,18:49:23.8937,H,-1.477256,1.074621,-0.6878527,-0.9988358,0.04447424,-0.01787713,0.005436716,354.914,2.082546,359.2838
13999,18:49:23.8937,T,-1.478659,0.8712581,-0.8789637,0.2201137,-0.9740168,-0.04367013,0.03056588,334.7785,184.995,173.7475
14000,18:49:23.9047,H,-1.477338,1.074604,-0.6878057,-0.9988351,0.04453708,-0.01784348,0.005148147,354.9062,2.077262,359.317
14000,18:49:23.9047,T,-1.47861,0.8712205,-0.8789161,0.2203263,-0.9739614,-0.04378787,0.03063138,334.7546,185.0083,173.7293
14001,18:49:23.9156,H,-1.47741,1.074577,-0.6877888,-0.9988361,0.04458148,-0.01775872,0.004869664,354.9005,2.066132,359.3493
14001,18:49:23.9156,T,-1.478631,0.8711975,-0.8788958,0.2203282,-0.9739591,-0.04382053,0.03064111,334.7546,185.0105,173.725
14002,18:49:23.9266,H,-1.477472,1.074562,-0.6877265,-0.9988395,0.04464174,-0.01747608,0.004631329,354.8929,2.032472,359.378
14002,18:49:23.9266,T,-1.478869,0.8711857,-0.8789561,0.2202818,-0.9739718,-0.04377647,0.03063503,334.7598,185.0081,173.731
14003,18:49:23.9386,H,-1.477559,1.074587,-0.6876798,-0.998844,0.04463448,-0.01728342,0.004458132,354.8932,2.009433,359.3989
14003,18:49:23.9386,T,-1.478958,0.8712755,-0.8789271,0.2203268,-0.9739729,-0.04360457,0.030521,334.7529,184.9897,173.755
14004,18:49:23.9495,H,-1.477634,1.074615,-0.6876309,-0.99885,0.04459364,-0.01708431,0.004277139,354.8975,1.985587,359.4208
14004,18:49:23.9495,T,-1.478999,0.8712659,-0.8789105,0.2203987,-0.9739611,-0.04354096,0.03047116,334.7438,184.9824,173.7636
14005,18:49:23.9605,H,-1.477719,1.074627,-0.6875895,-0.9988558,0.04457124,-0.01686106,0.004030055,354.8994,1.958644,359.4504
14005,18:49:23.9605,T,-1.478929,0.8711578,-0.8789085,0.2204076,-0.9739698,-0.04342135,0.03029607,334.7411,184.9576,173.7832
14006,18:49:23.9715,H,-1.477829,1.074628,-0.6875579,-0.9988596,0.0445634,-0.01666341,0.004007284,354.9001,1.935802,359.4541
14006,18:49:23.9715,T,-1.478964,0.8711621,-0.8789157,0.2204362,-0.9739706,-0.0433513,0.03016496,334.7365,184.9397,173.7952
14007,18:49:23.9824,H,-1.477902,1.074604,-0.6875654,-0.9988664,0.04446713,-0.01648891,0.00409022,354.9113,1.916098,359.4456
14007,18:49:23.9824,T,-1.478856,0.8712681,-0.878922,0.2205822,-0.9739403,-0.04331759,0.03012492,334.719,184.9352,173.7992
14008,18:49:23.9934,H,-1.477993,1.074571,-0.6875408,-0.9988638,0.04456818,-0.01635452,0.004175492,354.8997,1.90116,359.4363
14008,18:49:23.9934,T,-1.478805,0.8711352,-0.8789293,0.2206676,-0.9739224,-0.04335542,0.03002334,334.7086,184.9245,173.7966
14009,18:49:24.0044,H,-1.47806,1.074567,-0.6875103,-0.998872,0.0444423,-0.01619535,0.004177726,354.9141,1.882783,359.4371
14009,18:49:24.0044,T,-1.478746,0.8711722,-0.8789388,0.2206877,-0.9739181,-0.04339441,0.02995651,334.706,184.9175,173.7935
14010,18:49:24.0164,H,-1.478169,1.07457,-0.6875051,-0.998873,0.04443728,-0.01616046,0.004122411,354.9146,1.878487,359.4436
14010,18:49:24.0164,T,-1.478735,0.8711571,-0.8789766,0.2206669,-0.9739196,-0.04344983,0.02998311,334.7089,184.9222,173.7861
14011,18:49:24.0273,H,-1.478214,1.074568,-0.6874906,-0.9988832,0.04430134,-0.01597222,0.003847719,354.9295,1.855354,359.4764
14011,18:49:24.0273,T,-1.478922,0.8711656,-0.8789672,0.2206486,-0.9739191,-0.04356901,0.02995925,334.7115,184.9223,173.7722
14012,18:49:24.0383,H,-1.478235,1.074546,-0.6875248,-0.9988877,0.04422613,-0.01591794,0.003754491,354.938,1.848589,359.4876
14012,18:49:24.0383,T,-1.478933,0.8711584,-0.8789903,0.2206388,-0.9739193,-0.04361482,0.02995776,334.7128,184.9233,173.7666
14013,18:49:24.0493,H,-1.478282,1.074533,-0.6875385,-0.9988931,0.04411428,-0.01591119,0.003661663,354.9506,1.847268,359.4985
14013,18:49:24.0493,T,-1.478984,0.8711694,-0.879082,0.2207288,-0.9738929,-0.04373372,0.02997889,334.703,184.9301,173.7506
14014,18:49:24.0602,H,-1.478323,1.074508,-0.6875306,-0.9988961,0.04403697,-0.01595535,0.003574254,354.9594,1.85185,359.5085
14014,18:49:24.0602,T,-1.478921,0.8710591,-0.8789779,0.2206988,-0.9739043,-0.04370578,0.02987133,334.7057,184.9157,173.7572
14015,18:49:24.0712,H,-1.478353,1.074508,-0.6875349,-0.9988961,0.04403795,-0.01596538,0.003541482,354.9592,1.852837,359.5122
14015,18:49:24.0712,T,-1.478936,0.8710201,-0.8790039,0.2207206,-0.9738974,-0.04373611,0.02989178,334.7034,184.9193,173.7527
14016,18:49:24.0822,H,-1.478393,1.074506,-0.6875564,-0.9988944,0.04408133,-0.01596298,0.003471416,354.9541,1.852235,359.5201
14016,18:49:24.0822,T,-1.479024,0.8709357,-0.8789532,0.2207238,-0.9738978,-0.04370884,0.02989576,334.7029,184.9191,173.756
14017,18:49:24.0941,H,-1.478416,1.074509,-0.6875525,-0.9988894,0.04415847,-0.01606623,0.003467592,354.9453,1.864133,359.5199
14017,18:49:24.0941,T,-1.479046,0.870909,-0.8789618,0.2207269,-0.9738997,-0.04367815,0.02985287,334.7021,184.913,173.7609
14018,18:49:24.1051,H,-1.478432,1.074541,-0.6875495,-0.9988829,0.04429912,-0.01610599,0.003364583,354.929,1.86827,359.5313
14018,18:49:24.1051,T,-1.479087,0.8710011,-0.8790388,0.2207359,-0.9738953,-0.04374565,0.02983489,334.7013,184.9127,173.753
14019,18:49:24.1161,H,-1.47847,1.074547,-0.6875963,-0.9988784,0.04437072,-0.01619793,0.003310254,354.9207,1.878608,359.5369
14019,18:49:24.1161,T,-1.479111,0.8710017,-0.8790566,0.2207707,-0.9738918,-0.04370527,0.02974912,334.6965,184.9013,173.7601
14020,18:49:24.1271,H,-1.478503,1.074586,-0.6875997,-0.998872,0.04448204,-0.01629381,0.003262148,354.9079,1.889454,359.5417
14020,18:49:24.1271,T,-1.479209,0.8709469,-0.8791646,0.2209231,-0.9738554,-0.04373815,0.02975888,334.6789,184.9049,173.7544
14021,18:49:24.1380,H,-1.478487,1.074572,-0.6876093,-0.998867,0.04459509,-0.01627555,0.003328441,354.895,1.887765,359.534
14021,18:49:24.1380,T,-1.47916,0.8710004,-0.8791791,0.221028,-0.9738325,-0.04380947,0.02962463,334.6661,184.8913,173.7484
14022,18:49:24.1490,H,-1.47852,1.074579,-0.6876135,-0.998863,0.04468073,-0.01628363,0.003354408,354.8853,1.888882,359.5308
14022,18:49:24.1490,T,-1.479145,0.8709992,-0.8791991,0.2210693,-0.9738194,-0.04384568,0.02969271,334.6619,184.9011,173.7417
14023,18:49:24.1600,H,-1.47859,1.074578,-0.6875939,-0.9988569,0.04479288,-0.01637138,0.003249076,354.8722,1.898499,359.5422
14023,18:49:24.1600,T,-1.479118,0.8708786,-0.8790606,0.2211157,-0.9738058,-0.04394073,0.02965354,334.6567,184.8993,173.7306
14024,18:49:24.1709,H,-1.47863,1.0746,-0.687605,-0.9988549,0.04483438,-0.0164093,0.003108164,354.8672,1.902158,359.5582
14024,18:49:24.1709,T,-1.47914,0.8708546,-0.879063,0.2210273,-0.9738275,-0.0438608,0.02971854,334.667,184.9043,173.7395
14025,18:49:24.1829,H,-1.478722,1.074649,-0.6876485,-0.9988537,0.04489068,-0.01634478,0.002990765,354.8605,1.894171,359.5719
14025,18:49:24.1829,T,-1.47913,0.8708651,-0.8790588,0.2211359,-0.9738017,-0.04386913,0.02974536,334.6545,184.9089,173.7368
14026,18:49:24.1939,H,-1.478771,1.074612,-0.6876898,-0.9988475,0.04501735,-0.01638303,0.002951893,354.8459,1.898443,359.5759
14026,18:49:24.1939,T,-1.479215,0.8708821,-0.8790623,0.221137,-0.9738037,-0.04386318,0.02967891,334.654,184.9005,173.7393
14027,18:49:24.2049,H,-1.478795,1.074628,-0.6876901,-0.9988407,0.04519273,-0.01629934,0.003039081,354.826,1.88938,359.566
14027,18:49:24.2049,T,-1.47925,0.8708506,-0.8790026,0.221239,-0.9737832,-0.04385078,0.02960979,334.6415,184.8926,173.7419
14028,18:49:24.2158,H,-1.47885,1.074638,-0.6876713,-0.9988332,0.04534584,-0.01631718,0.003137632,354.8086,1.892037,359.5543
14028,18:49:24.2158,T,-1.479297,0.8708249,-0.8789873,0.2213637,-0.9737595,-0.04379195,0.02954278,334.6262,184.8838,173.75
14029,18:49:24.2268,H,-1.478951,1.074639,-0.6877103,-0.9988284,0.0454486,-0.01631886,0.003164648,354.7968,1.892435,359.5509
14029,18:49:24.2268,T,-1.47947,0.8709764,-0.8790401,0.2214255,-0.9737423,-0.04380692,0.02962639,334.6195,184.8952,173.7453
14030,18:49:24.2378,H,-1.478996,1.074641,-0.6876957,-0.9988197,0.04562405,-0.01634743,0.003229212,354.7769,1.896167,359.543
14030,18:49:24.2378,T,-1.479567,0.8709574,-0.8790418,0.2213913,-0.9737498,-0.04380368,0.02963921,334.6236,184.8963,173.7456
14031,18:49:24.2497,H,-1.479027,1.074653,-0.6876996,-0.9988136,0.04578779,-0.01626758,0.003217576,354.758,1.887029,359.5445
14031,18:49:24.2497,T,-1.479501,0.8708751,-0.8789319,0.2214172,-0.9737462,-0.04373338,0.02966761,334.6204,184.8981,173.7533
14032,18:49:24.2607,H,-1.47908,1.074686,-0.6877404,-0.9988105,0.04587491,-0.01623658,0.003077198,354.7477,1.882781,359.5606
14032,18:49:24.2607,T,-1.479516,0.8708943,-0.8788977,0.2214319,-0.9737384,-0.04381406,0.02969421,334.6193,184.9038,173.7424
14033,18:49:24.2717,H,-1.479123,1.074694,-0.6877538,-0.9988062,0.04595175,-0.01629268,0.003052034,354.7389,1.889145,359.563
14033,18:49:24.2717,T,-1.479552,0.8708594,-0.878919,0.2214982,-0.973726,-0.0437373,0.02971955,334.6113,184.9054,173.7507
14034,18:49:24.2826,H,-1.479128,1.07466,-0.6877128,-0.9988021,0.04602294,-0.01636744,0.002899645,354.7305,1.896978,359.58
14034,18:49:24.2826,T,-1.479562,0.870919,-0.8788857,0.2216051,-0.9736981,-0.04382512,0.02970801,334.5991,184.9075,173.7392
14035,18:49:24.2936,H,-1.479149,1.074673,-0.687713,-0.9988014,0.04601497,-0.01645145,0.002823305,354.7313,1.906228,359.5884
14035,18:49:24.2936,T,-1.479581,0.8709207,-0.8788838,0.221673,-0.9736822,-0.04384127,0.02969923,334.5912,184.9075,173.7369
14036,18:49:24.3046,H,-1.479177,1.074663,-0.6877124,-0.9987987,0.04604706,-0.01652951,0.002756393,354.7275,1.914868,359.5956
14036,18:49:24.3046,T,-1.479688,0.8709443,-0.8789622,0.2216906,-0.9736755,-0.04385859,0.02976188,334.5896,184.9159,173.7328
14037,18:49:24.3156,H,-1.479166,1.074652,-0.6876892,-0.998796,0.04606558,-0.01665461,0.002680001,354.7253,1.928857,359.6037
14037,18:49:24.3156,T,-1.479679,0.8709736,-0.8789622,0.2217566,-0.973658,-0.04386878,0.0298284,334.5824,184.925,173.7292
14038,18:49:24.3265,H,-1.479166,1.074651,-0.6876796,-0.9987946,0.04609036,-0.016689,0.002572185,354.7223,1.932254,359.6158
14038,18:49:24.3265,T,-1.479767,0.8709186,-0.8789572,0.2216899,-0.9736739,-0.04388373,0.0297814,334.5899,184.919,173.7292
14039,18:49:24.3385,H,-1.479217,1.07467,-0.6876994,-0.9987918,0.04613275,-0.01675104,0.002503626,354.7173,1.939048,359.6233
14039,18:49:24.3385,T,-1.479778,0.8709373,-0.878943,0.221764,-0.9736552,-0.04393548,0.02976514,334.5814,184.9191,173.7226
14040,18:49:24.3495,H,-1.479214,1.074683,-0.6876882,-0.9987895,0.04617793,-0.01677369,0.002411912,354.7119,1.941191,359.6336
14040,18:49:24.3495,T,-1.479805,0.8709893,-0.8790853,0.2218528,-0.9736384,-0.04386862,0.02975412,334.5706,184.9167,173.7304
14041,18:49:24.3604,H,-1.479186,1.074674,-0.6877016,-0.998786,0.0462242,-0.01685111,0.002430545,354.7067,1.950216,359.631
14041,18:49:24.3604,T,-1.479661,0.8709449,-0.8789971,0.2219383,-0.9736228,-0.04384041,0.02966736,334.5599,184.906,173.7356
14042,18:49:24.3714,H,-1.479232,1.074657,-0.6877176,-0.9987879,0.04619412,-0.01683949,0.002334984,354.71,1.948356,359.6421
14042,18:49:24.3714,T,-1.479681,0.8709614,-0.8790264,0.2220288,-0.9735985,-0.04390885,0.02968769,334.5498,184.9113,173.7258
14043,18:49:24.3828,H,-1.479245,1.074659,-0.6876658,-0.9987922,0.04615518,-0.0167002,0.002254942,354.7142,1.931896,359.6521
14043,18:49:24.3828,T,-1.479799,0.8709567,-0.8790048,0.2220705,-0.9735895,-0.04392378,0.02964852,334.5447,184.9073,173.7246
14044,18:49:24.3938,H,-1.479355,1.074675,-0.6875949,-0.9987886,0.04623159,-0.01669493,0.002302686,354.7055,1.931585,359.6465
14044,18:49:24.3938,T,-1.479825,0.8709775,-0.878988,0.2220688,-0.9735875,-0.04398226,0.02963821,334.5452,184.9076,173.7177
14045,18:49:24.4048,H,-1.479391,1.074674,-0.6875895,-0.9987927,0.04618609,-0.01658565,0.002219653,354.7106,1.918555,359.6567
14045,18:49:24.4048,T,-1.479937,0.8710055,-0.8789475,0.2220843,-0.9735781,-0.04405927,0.02971679,334.5443,184.9197,173.7058
14046,18:49:24.4157,H,-1.479513,1.074656,-0.6876196,-0.9987938,0.04620432,-0.01645783,0.002275696,354.7085,1.904166,359.6509
14046,18:49:24.4157,T,-1.479987,0.8710011,-0.8789409,0.2221579,-0.973564,-0.04402475,0.02967815,334.5352,184.9146,173.7106
14047,18:49:24.4267,H,-1.479606,1.074639,-0.6876206,-0.9987952,0.0461908,-0.01641929,0.002260139,354.7101,1.899646,359.6529
14047,18:49:24.4267,T,-1.479997,0.8710076,-0.878929,0.2222303,-0.973547,-0.04403948,0.02967389,334.5267,184.9152,173.7082
14048,18:49:24.4377,H,-1.479661,1.074611,-0.6876273,-0.9988005,0.04610781,-0.01632488,0.002269425,354.7195,1.888796,359.6525
14048,18:49:24.4377,T,-1.480003,0.8710049,-0.8789728,0.2222658,-0.9735361,-0.04415589,0.02959217,334.5226,184.9087,173.6958
14049,18:49:24.4496,H,-1.479633,1.074626,-0.6875875,-0.9988009,0.04617098,-0.01613154,0.00220389,354.7121,1.866254,359.6609
14049,18:49:24.4496,T,-1.479962,0.8709344,-0.8788794,0.2224187,-0.9735024,-0.04415369,0.02955413,334.5045,184.9054,173.6958
14050,18:49:24.4596,H,-1.479719,1.074645,-0.6876385,-0.9988027,0.04616175,-0.01605796,0.002137129,354.713,1.857435,359.669
14050,18:49:24.4606,T,-1.479936,0.8709418,-0.8788755,0.2225133,-0.973478,-0.04421996,0.02954682,334.4937,184.9072,173.687
14051,18:49:24.4716,H,-1.479722,1.074666,-0.6876159,-0.9988035,0.04617251,-0.01597149,0.002146799,354.7118,1.847549,359.6684
14051,18:49:24.4716,T,-1.479993,0.8709835,-0.8789248,0.222543,-0.9734685,-0.04426762,0.02956421,334.4906,184.911,173.6803
14052,18:49:24.4827,H,-1.479732,1.074652,-0.6876744,-0.9988061,0.04614821,-0.01589106,0.002043657,354.7144,1.837743,359.6807
14052,18:49:24.4827,T,-1.479971,0.8709845,-0.8789427,0.2226242,-0.9734507,-0.04424371,0.0295758,334.481,184.9125,173.6823
14053,18:49:24.4936,H,-1.479751,1.074607,-0.6877362,-0.9988055,0.04617052,-0.01587257,0.001993348,354.7117,1.835361,359.6865
14053,18:49:24.4936,T,-1.479975,0.870963,-0.8789915,0.2225589,-0.9734675,-0.04424624,0.02951048,334.4883,184.9039,173.6843
14054,18:49:24.5046,H,-1.479793,1.074617,-0.687731,-0.9988069,0.04614487,-0.0158637,0.001954569,354.7146,1.834123,359.6911
